Folder	File name	Config name	Run number	Run id	Module	Name	Count	Mean	StdDev	Variance
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[636]	packageSent	251.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[431]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[851]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[432]	packageSent	230.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[635]	packageSent	254.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[433]	packageSent	255.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[434]	packageSent	231.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[850]	packageSent	226.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[770]	packageSent	232.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[634]	packageSent	235.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[435]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[633]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[436]	packageSent	236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[849]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[437]	packageSent	224.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[632]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[771]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[438]	packageSent	257.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[618]	packageSent	235.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[461]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[617]	packageSent	222.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[839]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[462]	packageSent	235.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[777]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[463]	packageSent	235.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[616]	packageSent	254.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[464]	packageSent	248.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[838]	packageSent	258.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[465]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[615]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[466]	packageSent	237.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[778]	packageSent	232.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[837]	packageSent	229.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[467]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[614]	packageSent	236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[613]	packageSent	233.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[468]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[469]	packageSent	237.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[836]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[612]	packageSent	246.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[470]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[779]	packageSent	231.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[844]	packageSent	234.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[450]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[774]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[624]	packageSent	255.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[451]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[843]	packageSent	261.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[452]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[623]	packageSent	235.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[453]	packageSent	248.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[622]	packageSent	235.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[454]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[775]	packageSent	233.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[842]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[455]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[621]	packageSent	253.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[456]	packageSent	234.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[620]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[841]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[457]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[458]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[776]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[459]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[619]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[840]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[460]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[395]	packageSent	235.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[396]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[657]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[865]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[397]	packageSent	253.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[761]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[398]	packageSent	228.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[656]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[399]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[864]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[400]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[655]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[401]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[762]	packageSent	256.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[863]	packageSent	236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[654]	packageSent	237.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[402]	packageSent	258.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[653]	packageSent	250.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[403]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[404]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[862]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[405]	packageSent	257.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[652]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[763]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[870]	packageSent	248.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[385]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[758]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[664]	packageSent	252.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[386]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[663]	packageSent	226.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[869]	packageSent	228.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[387]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[388]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[662]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[389]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[868]	packageSent	225.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[759]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[661]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[390]	packageSent	251.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[391]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[867]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[392]	packageSent	246.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[660]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[393]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[760]	packageSent	230.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[659]	packageSent	235.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[394]	packageSent	237.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[866]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[658]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[417]	packageSent	259.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[766]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[418]	packageSent	261.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[644]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[419]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[856]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[643]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[420]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[421]	packageSent	237.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[642]	packageSent	237.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[767]	packageSent	250.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[855]	packageSent	236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[422]	packageSent	236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[641]	packageSent	231.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[423]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[424]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[854]	packageSent	236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[640]	packageSent	252.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[425]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[426]	packageSent	236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[768]	packageSent	246.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[639]	packageSent	234.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[853]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[427]	packageSent	246.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[406]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[651]	packageSent	251.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[861]	packageSent	253.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[407]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[650]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[408]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[409]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[860]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[764]	packageSent	248.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[410]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[649]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[411]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[648]	packageSent	237.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[859]	packageSent	251.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[412]	packageSent	259.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[647]	packageSent	263.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[413]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[765]	packageSent	248.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[414]	packageSent	237.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[858]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[646]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[415]	packageSent	252.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[416]	packageSent	262.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[645]	packageSent	232.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[857]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[526]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[577]	packageSent	251.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[813]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[527]	packageSent	223.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[793]	packageSent	250.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[576]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[528]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[529]	packageSent	251.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[812]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[575]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[530]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[531]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[794]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[811]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[532]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[574]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[573]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[533]	packageSent	246.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[534]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[810]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[572]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[535]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[795]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[536]	packageSent	248.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[790]	packageSent	246.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[515]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[584]	packageSent	250.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[516]	packageSent	229.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[583]	packageSent	232.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[817]	packageSent	227.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[517]	packageSent	249.0
